debug\2017_04_02_03_49_35_869.jpg,-0.010243154130876064,0.1
debug\2017_04_02_03_49_35_903.jpg,-0.010243154130876064,0.1
debug\2017_04_02_03_49_35_940.jpg,-0.009829290211200714,0.1
debug\2017_04_02_03_49_35_971.jpg,-0.009829290211200714,0.1
debug\2017_04_02_03_49_36_000.jpg,-0.009829290211200714,0.1
debug\2017_04_02_03_49_36_035.jpg,0.0022566523402929306,0.1
debug\2017_04_02_03_49_36_065.jpg,0.0022566523402929306,0.1
debug\2017_04_02_03_49_36_096.jpg,0.0022566523402929306,0.1
debug\2017_04_02_03_49_36_132.jpg,-0.0005872524343430996,0.1
debug\2017_04_02_03_49_36_167.jpg,-0.0005872524343430996,0.1
debug\2017_04_02_03_49_36_198.jpg,-0.0005872524343430996,0.1
debug\2017_04_02_03_49_36_235.jpg,0.008008195087313652,0.1
debug\2017_04_02_03_49_36_263.jpg,0.008008195087313652,0.1
debug\2017_04_02_03_49_36_293.jpg,0.008008195087313652,0.1
debug\2017_04_02_03_49_36_329.jpg,0.013823946937918663,0.1
debug\2017_04_02_03_49_36_359.jpg,0.013823946937918663,0.1
debug\2017_04_02_03_49_36_390.jpg,0.013823946937918663,0.1
debug\2017_04_02_03_49_36_426.jpg,-0.0061521572060883045,0.1
debug\2017_04_02_03_49_36_458.jpg,-0.0061521572060883045,0.1
debug\2017_04_02_03_49_36_487.jpg,-0.0061521572060883045,0.1
debug\2017_04_02_03_49_36_524.jpg,-0.03560242801904678,0.1
debug\2017_04_02_03_49_36_554.jpg,-0.03560242801904678,0.1
debug\2017_04_02_03_49_36_584.jpg,-0.03560242801904678,0.1
debug\2017_04_02_03_49_36_619.jpg,-0.038752760738134384,0.1
debug\2017_04_02_03_49_36_650.jpg,-0.038752760738134384,0.1
debug\2017_04_02_03_49_36_680.jpg,-0.038752760738134384,0.1
debug\2017_04_02_03_49_36_717.jpg,-0.04889025539159775,0.1
debug\2017_04_02_03_49_36_797.jpg,-0.04889025539159775,0.1
debug\2017_04_02_03_49_36_827.jpg,-0.04889025539159775,0.1
debug\2017_04_02_03_49_36_864.jpg,-0.05335485562682152,0.1
debug\2017_04_02_03_49_36_893.jpg,-0.05335485562682152,0.1
debug\2017_04_02_03_49_36_926.jpg,-0.05335485562682152,0.1
debug\2017_04_02_03_49_36_963.jpg,-0.03176957741379738,0.1
debug\2017_04_02_03_49_36_997.jpg,-0.03176957741379738,0.1
debug\2017_04_02_03_49_37_030.jpg,-0.03176957741379738,0.1
debug\2017_04_02_03_49_37_066.jpg,-0.0050307284109294415,1.0
debug\2017_04_02_03_49_37_096.jpg,-0.0050307284109294415,1.0
debug\2017_04_02_03_49_37_128.jpg,-0.0050307284109294415,1.0
debug\2017_04_02_03_49_37_164.jpg,1.9042854546569288e-05,0.1
debug\2017_04_02_03_49_37_193.jpg,1.9042854546569288e-05,0.1
debug\2017_04_02_03_49_37_224.jpg,1.9042854546569288e-05,0.1
debug\2017_04_02_03_49_37_262.jpg,-0.004708372056484222,0.1
debug\2017_04_02_03_49_37_295.jpg,-0.004708372056484222,0.1
debug\2017_04_02_03_49_37_324.jpg,-0.004708372056484222,0.1
debug\2017_04_02_03_49_37_361.jpg,-0.001939732814207673,0.1
debug\2017_04_02_03_49_37_391.jpg,-0.001939732814207673,0.1
debug\2017_04_02_03_49_37_423.jpg,-0.001939732814207673,0.1
debug\2017_04_02_03_49_37_459.jpg,0.012790507636964321,0.1
debug\2017_04_02_03_49_37_490.jpg,0.012790507636964321,0.1
debug\2017_04_02_03_49_37_520.jpg,0.012790507636964321,0.1
debug\2017_04_02_03_49_37_556.jpg,-0.0010435748845338821,0.1
debug\2017_04_02_03_49_37_584.jpg,-0.0010435748845338821,0.1
debug\2017_04_02_03_49_37_615.jpg,-0.0010435748845338821,0.1
debug\2017_04_02_03_49_37_652.jpg,-0.00977205578237772,0.1
debug\2017_04_02_03_49_37_683.jpg,-0.00977205578237772,0.1
debug\2017_04_02_03_49_37_712.jpg,-0.00977205578237772,0.1
debug\2017_04_02_03_49_37_746.jpg,-0.016965217888355255,0.1
debug\2017_04_02_03_49_37_776.jpg,-0.016965217888355255,0.1
debug\2017_04_02_03_49_37_805.jpg,-0.016965217888355255,0.1
debug\2017_04_02_03_49_37_843.jpg,-0.03285590186715126,0.1
debug\2017_04_02_03_49_37_873.jpg,-0.03285590186715126,0.1
debug\2017_04_02_03_49_37_903.jpg,-0.03285590186715126,0.1
debug\2017_04_02_03_49_37_940.jpg,-0.009780672378838062,0.1
debug\2017_04_02_03_49_37_970.jpg,-0.009780672378838062,0.1
debug\2017_04_02_03_49_38_000.jpg,-0.009780672378838062,0.1
debug\2017_04_02_03_49_38_038.jpg,0.025406768545508385,0.1
debug\2017_04_02_03_49_38_067.jpg,0.025406768545508385,0.1
debug\2017_04_02_03_49_38_098.jpg,0.025406768545508385,0.1
debug\2017_04_02_03_49_38_134.jpg,0.03065471537411213,0.1
debug\2017_04_02_03_49_38_163.jpg,0.03065471537411213,0.1
debug\2017_04_02_03_49_38_194.jpg,0.03065471537411213,0.1
debug\2017_04_02_03_49_38_233.jpg,0.027659934014081955,0.1
debug\2017_04_02_03_49_38_265.jpg,0.027659934014081955,0.1
debug\2017_04_02_03_49_38_294.jpg,0.027659934014081955,0.1
debug\2017_04_02_03_49_38_332.jpg,0.0314444974064827,0.1
debug\2017_04_02_03_49_38_364.jpg,0.0314444974064827,0.1
debug\2017_04_02_03_49_38_394.jpg,0.0314444974064827,0.1
debug\2017_04_02_03_49_38_429.jpg,0.03687498718500137,0.1
debug\2017_04_02_03_49_38_461.jpg,0.03687498718500137,0.1
debug\2017_04_02_03_49_38_492.jpg,0.03687498718500137,0.1
debug\2017_04_02_03_49_38_531.jpg,0.036698322743177414,0.1
debug\2017_04_02_03_49_38_563.jpg,0.036698322743177414,0.1
debug\2017_04_02_03_49_38_593.jpg,0.036698322743177414,0.1
debug\2017_04_02_03_49_38_631.jpg,0.031224898993968964,0.1
debug\2017_04_02_03_49_38_660.jpg,0.031224898993968964,0.1
debug\2017_04_02_03_49_38_692.jpg,0.031224898993968964,0.1
debug\2017_04_02_03_49_38_729.jpg,0.07120652496814728,0.1
debug\2017_04_02_03_49_38_761.jpg,0.07120652496814728,0.1
debug\2017_04_02_03_49_38_794.jpg,0.07120652496814728,0.1
debug\2017_04_02_03_49_38_831.jpg,0.0308246873319149,0.1
debug\2017_04_02_03_49_38_860.jpg,0.0308246873319149,0.1
debug\2017_04_02_03_49_38_894.jpg,0.0308246873319149,0.1
debug\2017_04_02_03_49_38_930.jpg,0.029879143461585045,0.1
debug\2017_04_02_03_49_38_960.jpg,0.029879143461585045,0.1
debug\2017_04_02_03_49_38_995.jpg,0.029879143461585045,0.1
debug\2017_04_02_03_49_39_034.jpg,0.017526468262076378,0.1
debug\2017_04_02_03_49_39_067.jpg,0.017526468262076378,0.1
debug\2017_04_02_03_49_39_098.jpg,0.017526468262076378,0.1
debug\2017_04_02_03_49_39_133.jpg,-0.001692155608907342,0.1
debug\2017_04_02_03_49_39_163.jpg,-0.008567470125854015,0.1
debug\2017_04_02_03_49_39_195.jpg,-0.008567470125854015,0.1
debug\2017_04_02_03_49_39_232.jpg,-0.021033231168985367,0.1
debug\2017_04_02_03_49_39_261.jpg,-0.021033231168985367,0.1
debug\2017_04_02_03_49_39_290.jpg,-0.021033231168985367,0.1
debug\2017_04_02_03_49_39_325.jpg,-0.030280306935310364,0.1
debug\2017_04_02_03_49_39_356.jpg,-0.030280306935310364,0.1
debug\2017_04_02_03_49_39_387.jpg,-0.030280306935310364,0.1
debug\2017_04_02_03_49_39_424.jpg,-0.038507118821144104,0.1
debug\2017_04_02_03_49_39_455.jpg,-0.038507118821144104,0.1
debug\2017_04_02_03_49_39_485.jpg,-0.038507118821144104,0.1
debug\2017_04_02_03_49_39_523.jpg,-0.031176742166280746,0.1
debug\2017_04_02_03_49_39_553.jpg,-0.031176742166280746,0.1
debug\2017_04_02_03_49_39_583.jpg,-0.031176742166280746,0.1
debug\2017_04_02_03_49_39_620.jpg,-0.028218932449817657,0.1
debug\2017_04_02_03_49_39_652.jpg,-0.028218932449817657,0.1
debug\2017_04_02_03_49_39_682.jpg,-0.028218932449817657,0.1
debug\2017_04_02_03_49_39_716.jpg,-0.0245096106082201,1.0
debug\2017_04_02_03_49_39_747.jpg,-0.0245096106082201,1.0
debug\2017_04_02_03_49_39_777.jpg,-0.0245096106082201,1.0
debug\2017_04_02_03_49_39_815.jpg,-0.04070930927991867,0.1
debug\2017_04_02_03_49_39_890.jpg,-0.04070930927991867,0.1
debug\2017_04_02_03_49_39_922.jpg,-0.04070930927991867,0.1
debug\2017_04_02_03_49_39_958.jpg,-0.04928535968065262,0.1
debug\2017_04_02_03_49_39_987.jpg,-0.04928535968065262,0.1
debug\2017_04_02_03_49_40_019.jpg,-0.04928535968065262,0.1
debug\2017_04_02_03_49_40_057.jpg,-0.03914852812886238,0.1
debug\2017_04_02_03_49_40_086.jpg,-0.03914852812886238,0.1
debug\2017_04_02_03_49_40_119.jpg,-0.03914852812886238,0.1
debug\2017_04_02_03_49_40_179.jpg,-0.032286159694194794,0.1
debug\2017_04_02_03_49_40_209.jpg,-0.032286159694194794,0.1
debug\2017_04_02_03_49_40_239.jpg,-0.032286159694194794,0.1
debug\2017_04_02_03_49_40_277.jpg,-0.058478258550167084,0.1
debug\2017_04_02_03_49_40_308.jpg,-0.058478258550167084,0.1
debug\2017_04_02_03_49_40_338.jpg,-0.058478258550167084,0.1
debug\2017_04_02_03_49_40_375.jpg,-0.06452691555023193,0.1
debug\2017_04_02_03_49_40_406.jpg,-0.06452691555023193,0.1
debug\2017_04_02_03_49_40_437.jpg,-0.06452691555023193,0.1
debug\2017_04_02_03_49_40_476.jpg,-0.0607118234038353,0.1
debug\2017_04_02_03_49_40_505.jpg,-0.0607118234038353,0.1
debug\2017_04_02_03_49_40_536.jpg,-0.0607118234038353,0.1
debug\2017_04_02_03_49_40_572.jpg,-0.06086255609989166,0.1
debug\2017_04_02_03_49_40_602.jpg,-0.06086255609989166,0.1
debug\2017_04_02_03_49_40_634.jpg,-0.06086255609989166,0.1
debug\2017_04_02_03_49_40_671.jpg,-0.0362696573138237,0.1
debug\2017_04_02_03_49_40_702.jpg,-0.0362696573138237,0.1
debug\2017_04_02_03_49_40_732.jpg,-0.0362696573138237,0.1
debug\2017_04_02_03_49_40_769.jpg,-0.05119311809539795,0.1
debug\2017_04_02_03_49_40_798.jpg,-0.05119311809539795,0.1
debug\2017_04_02_03_49_40_830.jpg,-0.05119311809539795,0.1
debug\2017_04_02_03_49_40_866.jpg,-0.0548524372279644,0.1
debug\2017_04_02_03_49_40_899.jpg,-0.0548524372279644,0.1
debug\2017_04_02_03_49_40_931.jpg,-0.0548524372279644,0.1
debug\2017_04_02_03_49_40_968.jpg,-0.05667520686984062,0.1
debug\2017_04_02_03_49_40_998.jpg,-0.05667520686984062,0.1
debug\2017_04_02_03_49_41_029.jpg,-0.05667520686984062,0.1
debug\2017_04_02_03_49_41_065.jpg,-0.03724213317036629,0.1
debug\2017_04_02_03_49_41_095.jpg,-0.03724213317036629,0.1
debug\2017_04_02_03_49_41_129.jpg,-0.03724213317036629,0.1
debug\2017_04_02_03_49_41_165.jpg,-0.040214937180280685,0.1
debug\2017_04_02_03_49_41_195.jpg,-0.040214937180280685,0.1
debug\2017_04_02_03_49_41_230.jpg,-0.040214937180280685,0.1
debug\2017_04_02_03_49_41_267.jpg,-0.03963290899991989,0.1
debug\2017_04_02_03_49_41_296.jpg,-0.03963290899991989,0.1
debug\2017_04_02_03_49_41_328.jpg,-0.03963290899991989,0.1
debug\2017_04_02_03_49_41_366.jpg,-0.04991263151168823,0.1
debug\2017_04_02_03_49_41_396.jpg,-0.04991263151168823,0.1
debug\2017_04_02_03_49_41_428.jpg,-0.04991263151168823,0.1
debug\2017_04_02_03_49_41_463.jpg,-0.03620074689388275,0.1
debug\2017_04_02_03_49_41_512.jpg,-0.03620074689388275,0.1
debug\2017_04_02_03_49_41_542.jpg,-0.03620074689388275,0.1
debug\2017_04_02_03_49_41_580.jpg,-0.049277883023023605,0.1
debug\2017_04_02_03_49_41_611.jpg,-0.049277883023023605,0.1
debug\2017_04_02_03_49_41_640.jpg,-0.049277883023023605,0.1
debug\2017_04_02_03_49_41_678.jpg,-0.042670268565416336,0.1
debug\2017_04_02_03_49_41_707.jpg,-0.042670268565416336,0.1
debug\2017_04_02_03_49_41_736.jpg,-0.042670268565416336,0.1
debug\2017_04_02_03_49_41_772.jpg,-0.03587506711483002,0.1
debug\2017_04_02_03_49_41_803.jpg,-0.03587506711483002,0.1
debug\2017_04_02_03_49_41_833.jpg,-0.03587506711483002,0.1
debug\2017_04_02_03_49_41_869.jpg,-0.05780038982629776,0.1
debug\2017_04_02_03_49_41_900.jpg,-0.05780038982629776,0.1
debug\2017_04_02_03_49_41_930.jpg,-0.05780038982629776,0.1
debug\2017_04_02_03_49_41_965.jpg,-0.056056249886751175,0.1
debug\2017_04_02_03_49_41_994.jpg,-0.056056249886751175,0.1
debug\2017_04_02_03_49_42_024.jpg,-0.056056249886751175,0.1
debug\2017_04_02_03_49_42_058.jpg,-0.03190175071358681,0.1
debug\2017_04_02_03_49_42_088.jpg,-0.03190175071358681,0.1
debug\2017_04_02_03_49_42_124.jpg,-0.03190175071358681,0.1
debug\2017_04_02_03_49_42_161.jpg,-0.016257353127002716,0.1
debug\2017_04_02_03_49_42_193.jpg,-0.016257353127002716,0.1
debug\2017_04_02_03_49_42_224.jpg,-0.016257353127002716,0.1
debug\2017_04_02_03_49_42_261.jpg,0.008916608057916164,0.1
debug\2017_04_02_03_49_42_292.jpg,0.008916608057916164,0.1
debug\2017_04_02_03_49_42_321.jpg,0.008916608057916164,0.1
debug\2017_04_02_03_49_42_378.jpg,-0.0061951857060194016,0.1
debug\2017_04_02_03_49_42_413.jpg,-0.0061951857060194016,0.1
debug\2017_04_02_03_49_42_443.jpg,-0.0061951857060194016,0.1
debug\2017_04_02_03_49_42_480.jpg,-0.016000155359506607,0.1
debug\2017_04_02_03_49_42_508.jpg,-0.016000155359506607,0.1
debug\2017_04_02_03_49_42_539.jpg,-0.016000155359506607,0.1
debug\2017_04_02_03_49_42_577.jpg,0.008407803252339363,0.1
debug\2017_04_02_03_49_42_606.jpg,0.008407803252339363,0.1
debug\2017_04_02_03_49_42_637.jpg,0.008407803252339363,0.1
debug\2017_04_02_03_49_42_673.jpg,0.02677225135266781,0.1
debug\2017_04_02_03_49_42_704.jpg,0.02677225135266781,0.1
debug\2017_04_02_03_49_42_733.jpg,0.02677225135266781,0.1
debug\2017_04_02_03_49_42_768.jpg,0.005820768419653177,0.1
debug\2017_04_02_03_49_42_799.jpg,0.005820768419653177,0.1
debug\2017_04_02_03_49_42_834.jpg,0.005820768419653177,0.1
debug\2017_04_02_03_49_42_911.jpg,-0.0023863124661147594,0.1
debug\2017_04_02_03_49_42_942.jpg,-0.0023863124661147594,0.1
debug\2017_04_02_03_49_42_977.jpg,-0.0023863124661147594,0.1
debug\2017_04_02_03_49_43_015.jpg,-0.015378684736788273,0.1
debug\2017_04_02_03_49_43_045.jpg,-0.015378684736788273,0.1
debug\2017_04_02_03_49_43_079.jpg,-0.015378684736788273,0.1
debug\2017_04_02_03_49_43_115.jpg,-0.016018880531191826,0.1
debug\2017_04_02_03_49_43_153.jpg,-0.016018880531191826,0.1
debug\2017_04_02_03_49_43_185.jpg,-0.016018880531191826,0.1
debug\2017_04_02_03_49_43_227.jpg,-0.042604852467775345,1.0
debug\2017_04_02_03_49_43_258.jpg,-0.042604852467775345,1.0
debug\2017_04_02_03_49_43_297.jpg,-0.042604852467775345,1.0
debug\2017_04_02_03_49_43_336.jpg,-0.06956477463245392,1.0
debug\2017_04_02_03_49_43_372.jpg,-0.06956477463245392,1.0
debug\2017_04_02_03_49_43_403.jpg,-0.06956477463245392,1.0
debug\2017_04_02_03_49_43_443.jpg,-0.041330162435770035,0.1
debug\2017_04_02_03_49_43_475.jpg,-0.041330162435770035,0.1
debug\2017_04_02_03_49_43_508.jpg,-0.041330162435770035,0.1
debug\2017_04_02_03_49_43_546.jpg,-0.05060971528291702,0.1
debug\2017_04_02_03_49_43_579.jpg,-0.05060971528291702,0.1
debug\2017_04_02_03_49_43_610.jpg,-0.05060971528291702,0.1
debug\2017_04_02_03_49_43_648.jpg,-0.04127055034041405,0.1
debug\2017_04_02_03_49_43_679.jpg,-0.04127055034041405,0.1
debug\2017_04_02_03_49_43_711.jpg,-0.04127055034041405,0.1
debug\2017_04_02_03_49_43_749.jpg,-0.01861736550927162,0.1
debug\2017_04_02_03_49_43_779.jpg,-0.01861736550927162,0.1
debug\2017_04_02_03_49_43_811.jpg,-0.01861736550927162,0.1
debug\2017_04_02_03_49_43_849.jpg,-0.005999363027513027,0.1
debug\2017_04_02_03_49_43_882.jpg,-0.005999363027513027,0.1
debug\2017_04_02_03_49_43_912.jpg,-0.005999363027513027,0.1
debug\2017_04_02_03_49_43_951.jpg,-0.00716259703040123,0.1
debug\2017_04_02_03_49_43_981.jpg,-0.00716259703040123,0.1
debug\2017_04_02_03_49_44_016.jpg,-0.00716259703040123,0.1
debug\2017_04_02_03_49_44_056.jpg,-0.004066810477524996,0.1
debug\2017_04_02_03_49_44_087.jpg,-0.004066810477524996,0.1
debug\2017_04_02_03_49_44_118.jpg,-0.004066810477524996,0.1
debug\2017_04_02_03_49_44_163.jpg,0.05410189554095268,0.1
debug\2017_04_02_03_49_44_195.jpg,0.05410189554095268,0.1
debug\2017_04_02_03_49_44_226.jpg,0.05410189554095268,0.1
debug\2017_04_02_03_49_44_262.jpg,0.04425528645515442,0.1
debug\2017_04_02_03_49_44_291.jpg,0.04425528645515442,0.1
debug\2017_04_02_03_49_44_323.jpg,0.04425528645515442,0.1
debug\2017_04_02_03_49_44_360.jpg,0.02781100571155548,0.1
debug\2017_04_02_03_49_44_405.jpg,0.02781100571155548,0.1
debug\2017_04_02_03_49_44_434.jpg,0.02781100571155548,0.1
debug\2017_04_02_03_49_44_469.jpg,0.02053808607161045,0.1
debug\2017_04_02_03_49_44_497.jpg,0.02053808607161045,0.1
debug\2017_04_02_03_49_44_527.jpg,0.02053808607161045,0.1
debug\2017_04_02_03_49_44_562.jpg,0.022472696378827095,0.1
debug\2017_04_02_03_49_44_590.jpg,0.022472696378827095,0.1
debug\2017_04_02_03_49_44_618.jpg,0.022472696378827095,0.1
debug\2017_04_02_03_49_44_653.jpg,-0.013113654218614101,0.1
debug\2017_04_02_03_49_44_684.jpg,-0.013113654218614101,0.1
debug\2017_04_02_03_49_44_711.jpg,-0.013113654218614101,0.1
debug\2017_04_02_03_49_44_745.jpg,0.01841616816818714,0.1
debug\2017_04_02_03_49_44_776.jpg,0.01841616816818714,0.1
debug\2017_04_02_03_49_44_804.jpg,0.01841616816818714,0.1
debug\2017_04_02_03_49_44_839.jpg,0.016133032739162445,0.1
debug\2017_04_02_03_49_44_868.jpg,0.016133032739162445,0.1
debug\2017_04_02_03_49_44_898.jpg,0.016133032739162445,0.1
debug\2017_04_02_03_49_44_935.jpg,-0.01564928889274597,0.1
debug\2017_04_02_03_49_44_966.jpg,-0.01564928889274597,0.1
debug\2017_04_02_03_49_44_996.jpg,-0.01564928889274597,0.1
debug\2017_04_02_03_49_45_032.jpg,-0.03616558760404587,0.1
debug\2017_04_02_03_49_45_064.jpg,-0.03616558760404587,0.1
debug\2017_04_02_03_49_45_095.jpg,-0.03616558760404587,0.1
debug\2017_04_02_03_49_45_132.jpg,-0.023408129811286926,0.1
debug\2017_04_02_03_49_45_164.jpg,-0.023408129811286926,0.1
debug\2017_04_02_03_49_45_194.jpg,-0.023408129811286926,0.1
debug\2017_04_02_03_49_45_231.jpg,-0.015554014593362808,0.1
debug\2017_04_02_03_49_45_260.jpg,-0.015554014593362808,0.1
debug\2017_04_02_03_49_45_291.jpg,-0.015554014593362808,0.1
debug\2017_04_02_03_49_45_329.jpg,-0.033076539635658264,0.1
debug\2017_04_02_03_49_45_360.jpg,-0.033076539635658264,0.1
debug\2017_04_02_03_49_45_393.jpg,-0.033076539635658264,0.1
debug\2017_04_02_03_49_45_430.jpg,-0.01623089797794819,0.1
debug\2017_04_02_03_49_45_462.jpg,-0.01623089797794819,0.1
debug\2017_04_02_03_49_45_494.jpg,-0.01623089797794819,0.1
debug\2017_04_02_03_49_45_529.jpg,-0.035632941871881485,0.1
debug\2017_04_02_03_49_45_560.jpg,-0.035632941871881485,0.1
debug\2017_04_02_03_49_45_593.jpg,-0.035632941871881485,0.1
debug\2017_04_02_03_49_45_628.jpg,-0.05035855621099472,0.1
debug\2017_04_02_03_49_45_660.jpg,-0.05035855621099472,0.1
debug\2017_04_02_03_49_45_692.jpg,-0.05035855621099472,0.1
debug\2017_04_02_03_49_45_730.jpg,-0.024981774389743805,0.1
debug\2017_04_02_03_49_45_758.jpg,-0.024981774389743805,0.1
debug\2017_04_02_03_49_45_792.jpg,-0.024981774389743805,0.1
debug\2017_04_02_03_49_45_827.jpg,-0.010157729499042034,0.1
debug\2017_04_02_03_49_45_859.jpg,-0.010157729499042034,0.1
debug\2017_04_02_03_49_45_892.jpg,-0.010157729499042034,0.1
debug\2017_04_02_03_49_45_929.jpg,-0.006392795126885176,0.1
debug\2017_04_02_03_49_45_960.jpg,-0.006392795126885176,0.1
debug\2017_04_02_03_49_45_993.jpg,-0.006392795126885176,0.1
debug\2017_04_02_03_49_46_029.jpg,0.001434862264432013,0.1
debug\2017_04_02_03_49_46_061.jpg,0.001434862264432013,0.1
debug\2017_04_02_03_49_46_093.jpg,0.001434862264432013,0.1
debug\2017_04_02_03_49_46_128.jpg,-0.019842052832245827,0.1
debug\2017_04_02_03_49_46_159.jpg,-0.019842052832245827,0.1
debug\2017_04_02_03_49_46_188.jpg,-0.019842052832245827,0.1
debug\2017_04_02_03_49_46_225.jpg,-0.036005228757858276,0.1
debug\2017_04_02_03_49_46_253.jpg,-0.036005228757858276,0.1
debug\2017_04_02_03_49_46_284.jpg,-0.036005228757858276,0.1
debug\2017_04_02_03_49_46_319.jpg,-0.03767327591776848,0.1
debug\2017_04_02_03_49_46_348.jpg,-0.03767327591776848,0.1
debug\2017_04_02_03_49_46_377.jpg,-0.03767327591776848,0.1
debug\2017_04_02_03_49_46_412.jpg,-0.043131615966558456,0.1
debug\2017_04_02_03_49_46_444.jpg,-0.043131615966558456,0.1
debug\2017_04_02_03_49_46_473.jpg,-0.043131615966558456,0.1
debug\2017_04_02_03_49_46_509.jpg,-0.041340235620737076,0.1
debug\2017_04_02_03_49_46_541.jpg,-0.041340235620737076,0.1
debug\2017_04_02_03_49_46_572.jpg,-0.041340235620737076,0.1
debug\2017_04_02_03_49_46_611.jpg,-0.028257159516215324,0.1
debug\2017_04_02_03_49_46_641.jpg,-0.028257159516215324,0.1
debug\2017_04_02_03_49_46_670.jpg,-0.028257159516215324,0.1
debug\2017_04_02_03_49_46_707.jpg,-0.04612332209944725,0.1
debug\2017_04_02_03_49_46_738.jpg,-0.04612332209944725,0.1
debug\2017_04_02_03_49_46_770.jpg,-0.04612332209944725,0.1
debug\2017_04_02_03_49_46_805.jpg,-0.03313957527279854,0.1
debug\2017_04_02_03_49_46_837.jpg,-0.03313957527279854,0.1
debug\2017_04_02_03_49_46_867.jpg,-0.03313957527279854,0.1
debug\2017_04_02_03_49_46_904.jpg,-0.006034842226654291,0.1
debug\2017_04_02_03_49_46_937.jpg,-0.006034842226654291,0.1
debug\2017_04_02_03_49_46_965.jpg,-0.006034842226654291,0.1
debug\2017_04_02_03_49_47_021.jpg,-0.0012791844783350825,0.1
debug\2017_04_02_03_49_47_053.jpg,-0.0012791844783350825,0.1
debug\2017_04_02_03_49_47_086.jpg,-0.0012791844783350825,0.1
debug\2017_04_02_03_49_47_124.jpg,-0.002088443376123905,0.1
debug\2017_04_02_03_49_47_155.jpg,-0.002088443376123905,0.1
debug\2017_04_02_03_49_47_186.jpg,-0.002088443376123905,0.1
debug\2017_04_02_03_49_47_223.jpg,0.017773238942027092,0.1
debug\2017_04_02_03_49_47_254.jpg,0.017773238942027092,0.1
debug\2017_04_02_03_49_47_286.jpg,0.017773238942027092,0.1
debug\2017_04_02_03_49_47_323.jpg,-0.0072851525619626045,0.1
debug\2017_04_02_03_49_47_351.jpg,-0.0072851525619626045,0.1
debug\2017_04_02_03_49_47_383.jpg,-0.0072851525619626045,0.1
debug\2017_04_02_03_49_47_420.jpg,-0.006139018572866917,0.1
debug\2017_04_02_03_49_47_449.jpg,-0.006139018572866917,0.1
debug\2017_04_02_03_49_47_481.jpg,-0.006139018572866917,0.1
debug\2017_04_02_03_49_47_519.jpg,-0.023947030305862427,0.1
debug\2017_04_02_03_49_47_550.jpg,-0.023947030305862427,0.1
debug\2017_04_02_03_49_47_581.jpg,-0.023947030305862427,0.1
debug\2017_04_02_03_49_47_615.jpg,-0.007234202232211828,0.1
debug\2017_04_02_03_49_47_649.jpg,-0.007234202232211828,0.1
debug\2017_04_02_03_49_47_684.jpg,-0.007234202232211828,0.1
debug\2017_04_02_03_49_47_720.jpg,-0.032141078263521194,0.1
debug\2017_04_02_03_49_47_750.jpg,-0.032141078263521194,0.1
debug\2017_04_02_03_49_47_782.jpg,-0.032141078263521194,0.1
debug\2017_04_02_03_49_47_818.jpg,-0.054650478065013885,0.1
debug\2017_04_02_03_49_47_848.jpg,-0.054650478065013885,0.1
debug\2017_04_02_03_49_47_882.jpg,-0.054650478065013885,0.1
debug\2017_04_02_03_49_47_917.jpg,-0.052755407989025116,0.1
debug\2017_04_02_03_49_47_948.jpg,-0.052755407989025116,0.1
debug\2017_04_02_03_49_47_978.jpg,-0.052755407989025116,0.1
debug\2017_04_02_03_49_48_016.jpg,-0.04533788189291954,0.1
debug\2017_04_02_03_49_48_048.jpg,-0.04533788189291954,0.1
debug\2017_04_02_03_49_48_079.jpg,-0.04533788189291954,0.1
debug\2017_04_02_03_49_48_118.jpg,-0.0417066253721714,1.0
debug\2017_04_02_03_49_48_169.jpg,-0.0417066253721714,1.0
debug\2017_04_02_03_49_48_201.jpg,-0.0417066253721714,1.0
